ID,PAY_0,default.payment.next.month
-1.6765475112646664,-0.8999206306624533,-0.5299368631589347
-1.676432037201512,-1.838046180044508,-0.5299368631589347
-1.6763165631383579,1.914456017483711,-0.5299368631589347
-1.6762010890752035,0.03820491871960141,-0.5299368631589347
-1.6760856150120493,0.03820491871960141,-0.5299368631589347
-1.6759701409488952,0.03820491871960141,1.8869540482604379
-1.6758546668857408,-0.8999206306624533,-0.5299368631589347
-1.6757391928225867,0.03820491871960141,-0.5299368631589347
-1.6756237187594323,0.03820491871960141,-0.5299368631589347
-1.6755082446962781,-0.8999206306624533,-0.5299368631589347
-1.675392770633124,0.03820491871960141,-0.5299368631589347
-1.6752772965699696,0.03820491871960141,-0.5299368631589347
-1.6751618225068154,0.9763304681016562,-0.5299368631589347
-1.6750463484436613,0.03820491871960141,-0.5299368631589347
-1.674930874380507,0.03820491871960141,1.8869540482604379
-1.6748154003173528,-1.838046180044508,-0.5299368631589347
-1.6746999262541984,-0.8999206306624533,-0.5299368631589347
-1.6745844521910442,-0.8999206306624533,-0.5299368631589347
-1.67446897812789,0.03820491871960141,-0.5299368631589347
-1.6743535040647357,0.03820491871960141,-0.5299368631589347
-1.6742380300015816,-0.8999206306624533,-0.5299368631589347
-1.6741225559384274,-0.8999206306624533,-0.5299368631589347
-1.674007081875273,-0.8999206306624533,1.8869540482604379
-1.6738916078121189,-0.8999206306624533,-0.5299368631589347
-1.6737761337489645,1.914456017483711,1.8869540482604379
-1.6736606596858103,0.03820491871960141,-0.5299368631589347
-1.6735451856226562,0.03820491871960141,-0.5299368631589347
-1.6734297115595018,0.03820491871960141,-0.5299368631589347
-1.6733142374963477,0.03820491871960141,-0.5299368631589347
-1.6731987634331935,0.9763304681016562,-0.5299368631589347
-1.6730832893700391,0.03820491871960141,-0.5299368631589347
-1.672967815306885,0.03820491871960141,-0.5299368631589347
-1.6728523412437306,0.9763304681016562,-0.5299368631589347
-1.6727368671805765,-0.8999206306624533,1.8869540482604379
-1.6726213931174223,0.03820491871960141,1.8869540482604379
-1.672505919054268,0.03820491871960141,-0.5299368631589347
-1.6723904449911138,-0.8999206306624533,-0.5299368631589347
-1.6722749709279594,0.9763304681016562,-0.5299368631589347
-1.6721594968648053,1.914456017483711,1.8869540482604379
-1.672044022801651,0.9763304681016562,-0.5299368631589347
-1.6719285487384967,-0.8999206306624533,-0.5299368631589347
-1.6718130746753426,0.03820491871960141,-0.5299368631589347
-1.6716976006121884,0.03820491871960141,-0.5299368631589347
-1.671582126549034,0.03820491871960141,1.8869540482604379
-1.67146665248588,1.914456017483711,1.8869540482604379
-1.6713511784227255,-1.838046180044508,-0.5299368631589347
-1.6712357043595714,-0.8999206306624533,-0.5299368631589347
-1.6711202302964172,0.03820491871960141,-0.5299368631589347
-1.6710047562332628,0.03820491871960141,-0.5299368631589347
-1.6708892821701087,0.03820491871960141,-0.5299368631589347
-1.6707738081069545,0.9763304681016562,-0.5299368631589347
-1.6706583340438002,-0.8999206306624533,-0.5299368631589347
-1.670542859980646,0.9763304681016562,-0.5299368631589347
-1.6704273859174916,1.914456017483711,1.8869540482604379
-1.6703119118543375,0.03820491871960141,-0.5299368631589347
-1.6701964377911833,-0.8999206306624533,-0.5299368631589347
-1.670080963728029,0.03820491871960141,-0.5299368631589347
-1.6699654896648748,0.9763304681016562,1.8869540482604379
-1.6698500156017206,-1.838046180044508,-0.5299368631589347
-1.6697345415385663,-0.8999206306624533,-0.5299368631589347
-1.669619067475412,0.03820491871960141,-0.5299368631589347
-1.6695035934122577,0.03820491871960141,1.8869540482604379
-1.6693881193491036,-0.8999206306624533,1.8869540482604379
-1.6692726452859494,0.03820491871960141,1.8869540482604379
-1.669157171222795,0.9763304681016562,-0.5299368631589347
-1.669041697159641,-1.838046180044508,-0.5299368631589347
-1.6689262230964865,0.03820491871960141,-0.5299368631589347
-1.6688107490333324,-1.838046180044508,-0.5299368631589347
-1.6686952749701782,0.03820491871960141,-0.5299368631589347
-1.6685798009070238,0.03820491871960141,-0.5299368631589347
-1.6684643268438697,0.03820491871960141,-0.5299368631589347
-1.6683488527807155,-0.8999206306624533,-0.5299368631589347
-1.6682333787175612,-1.838046180044508,-0.5299368631589347
-1.668117904654407,-0.8999206306624533,-0.5299368631589347
-1.6680024305912526,-0.8999206306624533,-0.5299368631589347
-1.6678869565280985,1.914456017483711,-0.5299368631589347
-1.6677714824649443,-1.838046180044508,-0.5299368631589347
-1.66765600840179,0.03820491871960141,1.8869540482604379
-1.6675405343386358,-0.8999206306624533,-0.5299368631589347
-1.6674250602754817,0.03820491871960141,-0.5299368631589347
-1.6673095862123273,0.03820491871960141,-0.5299368631589347
-1.6671941121491731,0.9763304681016562,-0.5299368631589347
-1.6670786380860187,0.03820491871960141,-0.5299368631589347
-1.6669631640228646,-0.8999206306624533,-0.5299368631589347
-1.6668476899597104,-1.838046180044508,1.8869540482604379
-1.666732215896556,-0.8999206306624533,-0.5299368631589347
-1.666616741833402,1.914456017483711,1.8869540482604379
-1.6665012677702478,-0.8999206306624533,-0.5299368631589347
-1.6663857937070934,-0.8999206306624533,-0.5299368631589347
-1.6662703196439392,0.03820491871960141,-0.5299368631589347
-1.6661548455807849,-1.838046180044508,-0.5299368631589347
-1.6660393715176307,0.9763304681016562,1.8869540482604379
-1.6659238974544766,-0.8999206306624533,-0.5299368631589347
-1.6658084233913222,-0.8999206306624533,-0.5299368631589347
-1.665692949328168,0.03820491871960141,-0.5299368631589347
-1.6655774752650139,0.03820491871960141,-0.5299368631589347
-1.6654620012018595,0.03820491871960141,-0.5299368631589347
-1.6653465271387053,0.9763304681016562,1.8869540482604379
-1.665231053075551,-0.8999206306624533,1.8869540482604379
-1.6651155790123968,0.03820491871960141,-0.5299368631589347
-1.6650001049492427,-0.8999206306624533,-0.5299368631589347
-1.6648846308860883,0.03820491871960141,-0.5299368631589347
-1.6647691568229341,0.03820491871960141,-0.5299368631589347
-1.6646536827597798,0.03820491871960141,-0.5299368631589347
-1.6645382086966256,0.03820491871960141,-0.5299368631589347
-1.6644227346334715,0.03820491871960141,-0.5299368631589347
-1.664307260570317,0.03820491871960141,-0.5299368631589347
-1.664191786507163,0.03820491871960141,-0.5299368631589347
-1.6640763124440088,0.9763304681016562,-0.5299368631589347
-1.6639608383808544,1.914456017483711,-0.5299368631589347
-1.6638453643177002,-0.8999206306624533,1.8869540482604379
-1.6637298902545459,0.03820491871960141,-0.5299368631589347
-1.6636144161913917,-0.8999206306624533,1.8869540482604379
-1.6634989421282376,0.03820491871960141,-0.5299368631589347
-1.6633834680650832,1.914456017483711,-0.5299368631589347
-1.663267994001929,0.9763304681016562,-0.5299368631589347
-1.6631525199387749,0.9763304681016562,-0.5299368631589347
-1.6630370458756205,0.03820491871960141,-0.5299368631589347
-1.6629215718124664,0.03820491871960141,-0.5299368631589347
-1.662806097749312,-1.838046180044508,-0.5299368631589347
-1.6626906236861578,-0.8999206306624533,-0.5299368631589347
-1.6625751496230037,0.03820491871960141,-0.5299368631589347
-1.6624596755598493,0.03820491871960141,1.8869540482604379
-1.6623442014966952,0.03820491871960141,-0.5299368631589347
-1.662228727433541,1.914456017483711,-0.5299368631589347
-1.6621132533703866,0.9763304681016562,-0.5299368631589347
-1.6619977793072325,0.03820491871960141,-0.5299368631589347
-1.661882305244078,0.9763304681016562,-0.5299368631589347
-1.661766831180924,0.03820491871960141,-0.5299368631589347
-1.6616513571177698,0.03820491871960141,-0.5299368631589347
-1.6615358830546154,0.03820491871960141,-0.5299368631589347
-1.6614204089914613,0.03820491871960141,-0.5299368631589347
-1.6613049349283069,-0.8999206306624533,-0.5299368631589347
-1.6611894608651527,0.03820491871960141,-0.5299368631589347
-1.6610739868019986,0.9763304681016562,-0.5299368631589347
-1.6609585127388442,-0.8999206306624533,-0.5299368631589347
-1.66084303867569,0.03820491871960141,-0.5299368631589347
-1.660727564612536,0.03820491871960141,-0.5299368631589347
-1.6606120905493815,-0.8999206306624533,-0.5299368631589347
-1.6604966164862274,0.03820491871960141,-0.5299368631589347
-1.660381142423073,-0.8999206306624533,-0.5299368631589347
-1.6602656683599188,-0.8999206306624533,-0.5299368631589347
-1.6601501942967647,0.03820491871960141,-0.5299368631589347
-1.6600347202336103,0.03820491871960141,-0.5299368631589347
-1.6599192461704562,-1.838046180044508,-0.5299368631589347
-1.659803772107302,0.03820491871960141,-0.5299368631589347
-1.6596882980441476,-0.8999206306624533,-0.5299368631589347
-1.6595728239809935,0.03820491871960141,-0.5299368631589347
-1.659457349917839,0.03820491871960141,-0.5299368631589347
-1.659341875854685,-0.8999206306624533,-0.5299368631589347
-1.6592264017915308,0.03820491871960141,-0.5299368631589347
-1.6591109277283764,0.03820491871960141,-0.5299368631589347
-1.6589954536652223,0.03820491871960141,-0.5299368631589347
-1.6588799796020681,0.03820491871960141,-0.5299368631589347
-1.6587645055389137,0.03820491871960141,-0.5299368631589347
-1.6586490314757596,0.03820491871960141,-0.5299368631589347
-1.6585335574126052,0.9763304681016562,-0.5299368631589347
-1.658418083349451,1.914456017483711,1.8869540482604379
-1.658302609286297,0.03820491871960141,-0.5299368631589347
-1.6581871352231425,1.914456017483711,1.8869540482604379
-1.657956187096834,-1.838046180044508,-0.5299368631589347
-1.6578407130336799,0.03820491871960141,-0.5299368631589347
-1.6577252389705257,0.03820491871960141,-0.5299368631589347
-1.6576097649073713,0.9763304681016562,1.8869540482604379
-1.6574942908442172,0.03820491871960141,-0.5299368631589347
-1.657378816781063,-1.838046180044508,1.8869540482604379
-1.6572633427179086,0.03820491871960141,-0.5299368631589347
-1.6571478686547545,0.03820491871960141,1.8869540482604379
-1.6570323945916001,0.03820491871960141,-0.5299368631589347
-1.656916920528446,-0.8999206306624533,-0.5299368631589347
-1.6568014464652918,-1.838046180044508,-0.5299368631589347
-1.6566859724021374,0.03820491871960141,1.8869540482604379
-1.6565704983389833,-0.8999206306624533,-0.5299368631589347
-1.6564550242758291,0.03820491871960141,-0.5299368631589347
-1.6563395502126748,0.03820491871960141,-0.5299368631589347
-1.6562240761495206,0.03820491871960141,-0.5299368631589347
-1.6561086020863662,0.03820491871960141,-0.5299368631589347
-1.655993128023212,0.03820491871960141,-0.5299368631589347
-1.655877653960058,0.9763304681016562,-0.5299368631589347
-1.6557621798969036,1.914456017483711,1.8869540482604379
-1.6556467058337494,1.914456017483711,-0.5299368631589347
-1.6555312317705952,0.03820491871960141,1.8869540482604379
-1.6554157577074409,1.914456017483711,1.8869540482604379
-1.6553002836442867,1.914456017483711,1.8869540482604379
-1.6551848095811323,0.03820491871960141,-0.5299368631589347
-1.6550693355179782,1.914456017483711,1.8869540482604379
-1.654953861454824,1.914456017483711,1.8869540482604379
-1.6548383873916697,0.03820491871960141,-0.5299368631589347
-1.6547229133285155,-0.8999206306624533,-0.5299368631589347
-1.6546074392653611,-0.8999206306624533,-0.5299368631589347
-1.654491965202207,0.03820491871960141,-0.5299368631589347
-1.6543764911390528,-1.838046180044508,-0.5299368631589347
-1.6542610170758985,0.03820491871960141,-0.5299368631589347
-1.6541455430127443,0.03820491871960141,-0.5299368631589347
-1.6540300689495901,0.03820491871960141,-0.5299368631589347
-1.6539145948864358,-0.8999206306624533,-0.5299368631589347
-1.6537991208232816,-0.8999206306624533,1.8869540482604379
-1.6536836467601272,0.03820491871960141,-0.5299368631589347
-1.653568172696973,0.03820491871960141,-0.5299368631589347
-1.653452698633819,0.03820491871960141,-0.5299368631589347
-1.6533372245706646,0.03820491871960141,-0.5299368631589347
-1.6532217505075104,-0.8999206306624533,-0.5299368631589347
-1.6531062764443563,1.914456017483711,1.8869540482604379
-1.6529908023812019,0.03820491871960141,-0.5299368631589347
-1.6528753283180477,-1.838046180044508,-0.5299368631589347
-1.6527598542548934,-1.838046180044508,-0.5299368631589347
-1.6526443801917392,0.03820491871960141,-0.5299368631589347
-1.652528906128585,-0.8999206306624533,-0.5299368631589347
-1.6524134320654307,-1.838046180044508,-0.5299368631589347
-1.6522979580022765,0.03820491871960141,-0.5299368631589347
-1.6521824839391224,-1.838046180044508,-0.5299368631589347
-1.652067009875968,-0.8999206306624533,-0.5299368631589347
-1.6519515358128138,0.03820491871960141,1.8869540482604379
-1.6518360617496595,0.9763304681016562,1.8869540482604379
-1.6517205876865053,0.9763304681016562,-0.5299368631589347
-1.6516051136233512,-0.8999206306624533,1.8869540482604379
-1.6514896395601968,0.9763304681016562,-0.5299368631589347
-1.6513741654970426,0.9763304681016562,-0.5299368631589347
-1.6512586914338885,0.03820491871960141,-0.5299368631589347
-1.651143217370734,0.03820491871960141,-0.5299368631589347
-1.65102774330758,0.03820491871960141,-0.5299368631589347
-1.6509122692444256,0.03820491871960141,-0.5299368631589347
-1.6507967951812714,0.9763304681016562,-0.5299368631589347
-1.6506813211181173,0.9763304681016562,-0.5299368631589347
-1.650565847054963,-1.838046180044508,-0.5299368631589347
-1.6504503729918087,0.03820491871960141,-0.5299368631589347
-1.6503348989286544,0.03820491871960141,-0.5299368631589347
-1.6502194248655002,0.03820491871960141,1.8869540482604379
-1.650103950802346,0.9763304681016562,-0.5299368631589347
-1.6499884767391917,0.03820491871960141,-0.5299368631589347
-1.6498730026760375,0.03820491871960141,-0.5299368631589347
-1.6497575286128834,0.03820491871960141,1.8869540482604379
-1.649642054549729,0.9763304681016562,-0.5299368631589347
-1.6495265804865749,-0.8999206306624533,-0.5299368631589347
-1.6494111064234205,0.03820491871960141,-0.5299368631589347
-1.6492956323602663,0.03820491871960141,1.8869540482604379
-1.6491801582971122,-0.8999206306624533,-0.5299368631589347
-1.6490646842339578,-1.838046180044508,-0.5299368631589347
-1.6489492101708036,0.03820491871960141,-0.5299368631589347
-1.6488337361076495,-0.8999206306624533,1.8869540482604379
-1.6487182620444951,0.03820491871960141,-0.5299368631589347
-1.648602787981341,0.03820491871960141,-0.5299368631589347
-1.6484873139181866,0.9763304681016562,-0.5299368631589347
-1.6483718398550324,-0.8999206306624533,-0.5299368631589347
-1.6482563657918783,0.03820491871960141,-0.5299368631589347
-1.648140891728724,-1.838046180044508,-0.5299368631589347
-1.6480254176655698,0.03820491871960141,-0.5299368631589347
-1.6479099436024156,0.03820491871960141,-0.5299368631589347
-1.6477944695392612,0.03820491871960141,-0.5299368631589347
-1.647678995476107,1.914456017483711,1.8869540482604379
-1.6475635214129527,0.03820491871960141,-0.5299368631589347
-1.6474480473497985,-0.8999206306624533,-0.5299368631589347
-1.6473325732866444,0.03820491871960141,-0.5299368631589347
-1.64721709922349,0.03820491871960141,-0.5299368631589347
-1.6471016251603359,-1.838046180044508,-0.5299368631589347
-1.6469861510971815,0.03820491871960141,-0.5299368631589347
-1.6468706770340273,0.03820491871960141,-0.5299368631589347
-1.6467552029708732,0.03820491871960141,1.8869540482604379
-1.6466397289077188,1.914456017483711,1.8869540482604379
-1.6464087807814105,0.9763304681016562,-0.5299368631589347
-1.6462933067182561,1.914456017483711,-0.5299368631589347
-1.646177832655102,0.03820491871960141,1.8869540482604379
-1.6460623585919476,-0.8999206306624533,-0.5299368631589347
-1.6459468845287935,-0.8999206306624533,-0.5299368631589347
-1.6458314104656393,0.03820491871960141,-0.5299368631589347
-1.645715936402485,0.03820491871960141,-0.5299368631589347
-1.6456004623393308,1.914456017483711,1.8869540482604379
-1.6454849882761766,0.03820491871960141,-0.5299368631589347
-1.6453695142130222,0.03820491871960141,-0.5299368631589347
-1.645254040149868,0.9763304681016562,1.8869540482604379
-1.6451385660867137,-0.8999206306624533,-0.5299368631589347
-1.6450230920235596,-0.8999206306624533,-0.5299368631589347
-1.6449076179604054,-0.8999206306624533,-0.5299368631589347
-1.644792143897251,0.03820491871960141,-0.5299368631589347
